FBgn0024992	2743.63943314657	0.227719790119727	0.0892311696798809	2.55202067771472	0.0107100162302529	0.0735466847132742
FBgn0051324	1343.05518839413	0.274146196978961	0.107558060769753	2.54882056274537	0.0108087898282399	0.074165592285451
FBgn0031047	2277.97409583218	0.274405965605345	0.107774489991206	2.54611240218104	0.0108930106778052	0.0746837350787654
FBgn0029594	602.404632436481	0.32342870927511	0.127057979184501	2.54552064617256	0.0109114911060992	0.0747506862755696
FBgn0028684	1505.5863214736	0.26340829864746	0.103530638371928	2.54425455874404	0.0109511243880167	0.0747934877019831
FBgn0083969	3057.79062553028	-0.219249799753585	0.0861722443147306	-2.54432040730899	0.0109490599317442	0.0747934877019831
FBgn0036337	1008.63049937546	-0.270178991019202	0.106163310098939	-2.54493751906763	0.0109297293073619	0.0747934877019831
FBgn0024920	2365.81926527771	-0.242007411540885	0.0951209647377799	-2.54420686552146	0.0109526198616872	0.0747934877019831
FBgn0034127	27.1743599297873	-0.592272030267793	0.232920334148289	-2.54280946501958	0.0109965175299639	0.075033516988465
FBgn0014127	1493.77755243077	0.245635104259042	0.0966170395419398	2.54235800872801	0.0110107328637382	0.0750707915518938
FBgn0036316	6270.97809014518	0.317329645264685	0.124842938543961	2.54183095147944	0.0110273493559916	0.0751243649136932
FBgn0032793	540.22780734771	0.327238183740313	0.128781453438515	2.5410350248652	0.0110524846994901	0.0752358422758147
FBgn0030053	738.99565534897	0.316392097080598	0.124626688227803	2.53871864509686	0.0111259257829203	0.0756757061380706
FBgn0267376	384.590149181283	-0.32230300081815	0.127056489174061	-2.53669059261201	0.0111905809779254	0.0760551608935549
FBgn0038858	212.126261272062	0.382854698343565	0.150989282731184	2.53564154632872	0.0112241558005434	0.0761740481948404
FBgn0266708	72.7570830424418	0.524129871371085	0.206709307926666	2.53558911607904	0.0112258361802819	0.0761740481948404
FBgn0086347	8404.84987202903	-0.216736721756405	0.0855128570156582	-2.53455128644244	0.0112591444382042	0.076339669443856
FBgn0011589	21.3015149072169	0.585310798578014	0.231042706740651	2.53334462201845	0.0112979816174746	0.0765424868349763
FBgn0036124	1038.90684021125	-0.251910194512996	0.0994942479193327	-2.53190711806011	0.0113444037222133	0.0767923801030057
FBgn0040391	27.6591842129706	-0.588489097605789	0.232452924753225	-2.53164849713351	0.0113527734604887	0.0767923801030057
FBgn0005666	477.728735062887	0.325931457656618	0.128758263151943	2.53134400603088	0.0113626347199954	0.0767985169372737
FBgn0037899	3984.91372129106	-0.297011076515654	0.117463956120774	-2.52852948533654	0.0114541465010733	0.0773560744407129
FBgn0000633	37.4022146038508	0.577683647017931	0.228541377920358	2.52769827623618	0.0114812974037513	0.0774784325979346
FBgn0004635	1021.59668117912	-0.310752754384981	0.122953214642476	-2.52740650408034	0.0114908414862941	0.0774818769087617
FBgn0015376	495.426787836614	-0.308415155261978	0.122073505365393	-2.52647086965204	0.0115214942893635	0.0776275385073614
FBgn0037554	948.820787157078	0.255705436427229	0.101243324306742	2.52565231513444	0.0115483708677292	0.0777475486126477
FBgn0265988	2022.00075598241	-0.271641722726807	0.107568007352832	-2.52530217312477	0.0115598844779566	0.0777640228764188
FBgn0031021	587.539197148012	-0.309734587209586	0.12271532015314	-2.52400911983166	0.0116024918610217	0.0779894770313349
FBgn0031068	627.097646450392	0.34474033634097	0.136616388817559	2.52341859805228	0.0116219964432174	0.078059407590819
FBgn0029713	779.659437894752	0.276780666542022	0.109822803578515	2.5202476855742	0.0117272281203706	0.078704566188121
FBgn0260431	48.9961096748725	0.549390184864489	0.218195851892736	2.51787639452728	0.0118064745968024	0.0791744586526773
FBgn0039636	1183.47111258704	-0.261664584513413	0.1040286385534	-2.51531297681164	0.0118926756498456	0.0796902180068167
FBgn0029131	2000.55565417387	-0.247916083240703	0.0986693704325753	-2.51259415311779	0.0119847120012302	0.0802442426499229
FBgn0259984	10582.87127944	0.254400296267129	0.101263199463913	2.51226800667885	0.0119957948658211	0.0802557976319405
FBgn0051798	50.208250812379	-0.571402712191522	0.227486959438468	-2.51180425287665	0.0120115694452742	0.0802986992456096
FBgn0037935	33.2108036304374	-0.583775177063373	0.232591590708812	-2.50987224122913	0.0120774848494118	0.0805510012079354
FBgn0035603	808.120345073551	0.291891960824522	0.11628818209028	2.51007415867859	0.0120705809604398	0.0805510012079354
FBgn0265413	3854.30019661483	0.333620120799336	0.132918403727072	2.50996183707091	0.0120744209887109	0.0805510012079354
FBgn0035933	16.0543445701119	0.576165630983202	0.229627101724886	2.50913601510984	0.0121026872835134	0.080582603662251
FBgn0030344	2091.64112396197	0.252080843524183	0.100459516612168	2.50927788650788	0.0120978271306517	0.080582603662251
FBgn0031016	190.574698592871	-0.405716144236535	0.161710076231803	-2.5089107227614	0.0121104087817001	0.080582603662251
FBgn0028703	898.855224073149	-0.271005970131268	0.108037477378642	-2.50844407613727	0.0121264161610591	0.0806265669871351
FBgn0040773	1490.05744711988	0.302766759203262	0.120743186219151	2.5075266661734	0.0121579407538577	0.0807735537148237
FBgn0017577	1994.11118516099	0.270849307163096	0.10805142008038	2.50667049967146	0.0121874263543533	0.08084115733107
FBgn0039125	1603.49702224194	0.313825101883788	0.125186775368133	2.50685506484956	0.0121810647442798	0.08084115733107
FBgn0031412	11.985534208968	0.540293595026699	0.215564685430213	2.50641051871929	0.0121963923966894	0.08084115733107
FBgn0027506	764.489806042642	-0.273657683033939	0.109274443840458	-2.50431549606861	0.0122688576626637	0.0812586812144144
FBgn0039870	329.37192988401	0.345804691511259	0.138140773360095	2.50327751249692	0.0123049018514916	0.0814345240588298
FBgn0015569	603.44222582761	0.283994085307598	0.113559102224193	2.50084827851954	0.0123896244036296	0.08180585720549
FBgn0010516	2874.39937159757	-0.257089807587771	0.102795061706658	-2.50099375708745	0.0123845361510883	0.08180585720549
FBgn0261794	6084.15831370527	-0.210087913429596	0.0839905418446672	-2.50132823072071	0.012372844633747	0.08180585720549
FBgn0053642	26.733433328119	0.581555920319046	0.232578641063466	2.50047002450388	0.0124028628678941	0.0818302729368675
FBgn0029155	5732.2906071833	-0.224630767312532	0.0898624952738268	-2.49971655725831	0.0124292707118988	0.0819414718646856
FBgn0031815	939.569794043775	-0.268981441439149	0.107632146251698	-2.49908090478969	0.0124515880463997	0.0820255535130342
FBgn0037831	627.81570956892	-0.285508207838665	0.114291224209619	-2.49807638174407	0.0124869285379462	0.0821952310590675
FBgn0260990	6103.25956643264	-0.215320614143197	0.0862333906213245	-2.49695173287029	0.0125266005853424	0.0823931389727619
FBgn0024320	3009.47426982192	-0.262437535484951	0.105127485929157	-2.49637412295584	0.0125470191513348	0.0824642017325659
FBgn0037592	584.538679028942	-0.295514881300415	0.11850387573002	-2.49371490577801	0.0126414033514061	0.0830209161906662
FBgn0035438	5715.40728591259	0.222717434855414	0.089360050216472	2.49236022490909	0.0126897265660437	0.0832745101430426
FBgn0085400	11.2131784319444	0.548146759865262	0.220088599052042	2.490573170197	0.0127537231892259	0.0836304921972402
FBgn0039559	3153.56589429325	-0.237201738364568	0.0952756449048623	-2.48963666004493	0.0127873747001255	0.0837870991619374
FBgn0037228	17988.537497534	0.218037347941154	0.0876231005960691	2.48835462860732	0.0128335691890623	0.0839614972803867
FBgn0035772	6768.33998099744	0.212626125387203	0.0854448432460024	2.48846059410556	0.0128297454223679	0.0839614972803867
FBgn0033720	13.3731121919439	0.556521107033339	0.224129221086387	2.48303681392279	0.0130267624160903	0.0850956140463109
FBgn0001092	13224.0498579448	0.303889231201522	0.122385902941617	2.4830411338019	0.0130266044389927	0.0850956140463109
FBgn0029006	2992.14973647203	-0.225780089497179	0.0909573248078356	-2.48226396251409	0.0130550527193276	0.085150712679599
FBgn0031089	341.899865868511	-0.355596830400717	0.14324326874053	-2.4824679967674	0.0130475787508308	0.085150712679599
FBgn0030854	1024.45975323437	0.266244442347795	0.107280136005183	2.48176831482514	0.0130732245388038	0.0852044429098176
FBgn0053108	45.8394377827282	0.546103279256124	0.220135290235688	2.48076207441086	0.0131101849245802	0.0853308785035359
FBgn0015714	1603.72042893678	-0.284952467755852	0.114867833731638	-2.48069854282774	0.0131125216121791	0.0853308785035359
FBgn0033518	13.0966325189769	-0.544008924398828	0.219371486279501	-2.47985248048922	0.0131436748610441	0.0854687636718537
FBgn0053144	1979.97385262196	0.245485796439526	0.0992485372474526	2.4734449821408	0.0133817406740899	0.0868850793048215
FBgn0025700	1576.46884553345	0.273338762247469	0.110508729019748	2.47345856451416	0.0133812320267314	0.0868850793048215
FBgn0036762	4333.78518640474	-0.275977850149102	0.111596314310904	-2.47300147727313	0.0133983589142106	0.0869271742868263
FBgn0036913	2907.70148999021	-0.247461678797421	0.100121127294554	-2.47162297792947	0.0134501281428533	0.0871721616104398
FBgn0030240	1091.43136421223	-0.270902689770702	0.109612630544123	-2.47145505427547	0.0134564465398417	0.0871721616104398
FBgn0033342	9243.93143829	0.259772855831417	0.105125410223695	2.47107578727777	0.0134707267221636	0.0871988098837713
FBgn0037632	10305.1587906803	0.239411526046054	0.0969006278123133	2.47069117560074	0.013485221816689	0.0872268080857777
FBgn0015477	5341.9649916114	-0.235689830993249	0.0954163662605326	-2.47011954269671	0.0135067907586278	0.0873004855589681
FBgn0033466	1258.8694470326	-0.258621549353228	0.104748217423898	-2.46898282103104	0.0135497723135601	0.0873927067633837
FBgn0000053	3108.25512893999	0.251015917566134	0.10168083930501	2.46866488594933	0.013561815635078	0.0873927067633837
FBgn0262598	146.553046766016	0.432282727646715	0.175064491611437	2.46927702852607	0.0135386362071747	0.0873927067633837
FBgn0011676	241.553323422454	0.401801869715649	0.162751038133908	2.46881294474482	0.0135562060194725	0.0873927067633837
FBgn0023545	1598.49294375395	0.250482109402627	0.101621203522246	2.4648606857701	0.0137066532819433	0.088259733633054
FBgn0032518	32495.6366017752	-0.196245660573004	0.0796643282581423	-2.46340695847073	0.0137623609294581	0.0885519652602865
FBgn0017414	141.8967191901	0.440299944648378	0.178933947954094	2.46068423394614	0.013867235416468	0.0891598786859418
FBgn0032222	840.35066951568	-0.273648204693689	0.111268026529734	-2.45936063780696	0.0139184723936897	0.0894222754461999
FBgn0027585	74.8156187488477	-0.536774229062875	0.218309842980178	-2.45877245723461	0.0139412947038682	0.0895018597867345
FBgn0264542	271.662395881331	0.368522341494035	0.149949562622289	2.45764199007578	0.0139852513476631	0.0897169041203489
FBgn0039186	2358.36924286919	-0.23834187921391	0.096995453228326	-2.45724795628158	0.0140006015316419	0.0897482506254802
FBgn0260441	16631.2285895792	-0.247257796167465	0.100646917031125	-2.45668524641446	0.0140225485311902	0.0897547751880737
FBgn0085261	222.497918249528	-0.484191586025	0.197089247991638	-2.45671233189516	0.0140214914389236	0.0897547751880737
FBgn0010238	2937.97985984321	0.250850961947273	0.102125165822142	2.45630898053227	0.0140372407154559	0.0897818147773787
FBgn0261565	921.53312646953	-0.30046035817874	0.122434798953425	-2.45404379103883	0.0141259777985898	0.090282050356561
FBgn0000150	13043.1440810263	0.228953746021261	0.0933219680217704	2.45337460058547	0.0141522873760662	0.0903828509490093
FBgn0035213	1522.26901069417	-0.23065143594118	0.0940803070985446	-2.45164416501727	0.0142205209388005	0.0906835747896596
FBgn0025820	293.628473547324	0.388263079041679	0.158359999455473	2.45177494554645	0.0142153539537933	0.0906835747896596
FBgn0032908	56.9654159853373	0.537214318896784	0.21918530758701	2.45095953196372	0.0142475970375958	0.0907887368435802
FBgn0037313	2053.04492601013	-0.27605979381611	0.112690430233319	-2.44971816368563	0.0142968071054822	0.0909671472876264
FBgn0263392	7745.24743984669	-0.320079168597571	0.130651891397233	-2.44986249471433	0.0142910778717372	0.0909671472876264
FBgn0015790	7944.46634317109	-0.252825102843043	0.103270574784773	-2.44818142408869	0.0143579338751407	0.0911532189837762
FBgn0028744	1720.88293481499	-0.241204225832621	0.0985230642484577	-2.44820060838086	0.0143571693643586	0.0911532189837762
FBgn0031143	973.636135120529	0.304691859362893	0.124433954113967	2.44862313933889	0.014340340238792	0.0911532189837762
FBgn0024291	1397.52217718344	-0.253104380391244	0.103402070783571	-2.44776897090398	0.0143743791814652	0.091190125916736
FBgn0038416	59.5207113937486	0.551377874868058	0.225351949617761	2.44674109011836	0.0144154350894328	0.0913829909549633
FBgn0015926	464.065880902152	0.329342970803025	0.134738762325948	2.44430752604295	0.0145130497277707	0.0919338460229614
FBgn0086706	9691.31117463583	-0.226569159237535	0.0927056323474126	-2.44396325768505	0.0145269059061905	0.0919537062416209
FBgn0034997	7569.85809857432	0.21309471769354	0.0872151115598064	2.44332334021511	0.0145526924206714	0.0920489991829637
FBgn0261649	57.6096540291182	0.53750198615547	0.220061457569368	2.44250852508344	0.014585585126077	0.0921890667843497
FBgn0010379	3074.46271418767	-0.239634192845135	0.0981847529529537	-2.44064567703254	0.0146610314755216	0.0923995538405727
FBgn0033661	3694.52702794779	-0.265461635554089	0.10876801025367	-2.44062233863594	0.0146619788710527	0.0923995538405727
FBgn0265957	10.702146569143	0.529428436818022	0.216906659894392	2.44081226955314	0.0146542704098125	0.0923995538405727
FBgn0024248	1109.95871705903	-0.270110497443082	0.110671992179564	-2.44064005827988	0.0146612595574309	0.0923995538405727
FBgn0050414	95.4656602996715	0.472967203869308	0.194008151193318	2.43787284688891	0.0147739697188028	0.0929876030592157
FBgn0030758	2505.44937573591	-0.293499909819795	0.120395433588336	-2.43779935062444	0.0147769736469291	0.0929876030592157
FBgn0264785	2140.67114712602	-0.218921879534957	0.0898410894704058	-2.43676786229392	0.0148191893049999	0.0931848875872315
FBgn0037963	1658.21820788586	0.232986534002946	0.0956601112869981	2.43556620276076	0.0148685035440439	0.0934264871042228
FBgn0040493	3180.28306577369	-0.238806661253364	0.0982446305007878	-2.43073499321114	0.0150682311875055	0.0945487781905857
FBgn0000556	285836.224440568	-0.222709605954663	0.0916231722310463	-2.43071267378798	0.0150691593548479	0.0945487781905857
FBgn0030938	35.8445793561711	0.556855966625031	0.229396709713082	2.42748018191507	0.0152041174939291	0.0952561838900144
FBgn0032691	612.873928497228	0.270915313813659	0.111591922117406	2.42773230062861	0.015193553275288	0.0952561838900144
FBgn0263995	800.671215314559	-0.377998977815203	0.155760528233736	-2.4267956850273	0.0152328317454101	0.095366421810498
FBgn0261674	739.200098701878	-0.270408512435473	0.111474637224787	-2.42574023264321	0.0152772009449309	0.0955047758780408
FBgn0024371	1066.78544205055	-0.246897493912618	0.101776104083958	-2.42588863205991	0.0152709556509202	0.0955047758780408
FBgn0037215	7195.2309451504	-0.211051919839638	0.0872317148423605	-2.41944022562249	0.0155444152606423	0.0969632361385664
FBgn0027108	676.549891150926	-0.321388800538547	0.132812350474507	-2.41987134020519	0.0155259993400707	0.0969632361385664
FBgn0030054	3637.00294509401	-0.292777016729179	0.121002202939717	-2.41960071483195	0.0155375573987945	0.0969632361385664
FBgn0036621	2547.50630386791	-0.225301218770688	0.0931350548150231	-2.41908075555613	0.0155597854353128	0.0969885753478766
FBgn0037736	10.3317487155631	0.525308532989158	0.217323564645031	2.41717244904932	0.0156416047005783	0.0970709084527237
FBgn0052428	554.304913330695	-0.28026894145107	0.115911010206096	-2.41796651545645	0.0156075129727969	0.0970709084527237
FBgn0027607	3125.17828300832	-0.240823649122144	0.0996148365808098	-2.41754800176561	0.0156254729035169	0.0970709084527237
FBgn0033702	12.3531088142765	0.542628908035356	0.224481658729763	2.41725275510632	0.0156381539377559	0.0970709084527237
FBgn0013305	4798.87035856019	-0.224885613445169	0.0929988799498144	-2.41815399891402	0.0155994732744293	0.0970709084527237
